Plate,Location,Sample,Timepoint,sasp_index_e_imputed,sasp_index_r_imputed,sasp_index_e_missing,sasp_index_r_missing
1.0,F11,10047,0.0,55.22557067871094,56.53718948364258,51.13309860229492,53.59395980834961
1.0,F12,10047,6.0,55.86799621582031,58.60932159423828,55.57890319824219,59.27043914794922
1.0,G3,10047,18.0,56.17384338378906,56.46685791015625,56.4757080078125,56.904296875
1.0,G4,10049,0.0,57.238914489746094,53.63493347167969,53.715354919433594,51.5432243347168
1.0,G5,10049,6.0,60.0821533203125,59.31633758544922,54.373931884765625,52.32354736328125
1.0,G6,10049,18.0,58.590972900390625,57.19218444824219,58.887603759765625,52.03276062011719
1.0,G7,10051,0.0,58.064327239990234,58.52864074707031,57.71727752685547,56.76190948486328
1.0,G8,10051,6.0,58.14657211303711,58.553611755371094,58.201499938964844,58.204925537109375
1.0,G9,10051,18.0,57.61922836303711,55.91181945800781,54.49535369873047,51.94487380981445
1.0,G10,10052,0.0,51.721126556396484,53.261749267578125,48.57958221435547,49.632137298583984
1.0,G11,10052,6.0,51.03086853027344,55.358619689941406,49.86662292480469,51.79999542236328
1.0,G12,10052,18.0,51.41340637207031,55.55252456665039,50.09819793701172,52.850730895996094
1.0,H3,10053,0.0,53.1590461730957,52.43384552001953,51.37043380737305,53.16040802001953
1.0,H4,10053,6.0,52.97636413574219,54.085594177246094,49.86756134033203,51.340049743652344
1.0,H5,10053,18.0,57.19981384277344,56.824195861816406,55.79779815673828,54.92069625854492
1.0,H6,10055,0.0,64.16804504394531,62.75918197631836,62.67897415161133,59.3172492980957
1.0,H7,10055,6.0,62.69148254394531,64.30984497070312,62.45281219482422,63.7167854309082
1.0,H8,10057,0.0,54.991241455078125,57.021507263183594,54.01460266113281,54.65773010253906
1.0,H9,10057,6.0,56.90497970581055,54.90790557861328,57.40983200073242,56.67216110229492
1.0,H10,10057,18.0,58.21342849731445,55.36765670776367,58.72720718383789,58.88269805908203
2.0,A3,10059,0.0,56.893157958984375,52.84144973754883,52.47944641113281,51.343482971191406
2.0,A4,10059,6.0,56.368896484375,52.83643341064453,55.84320831298828,53.78605651855469
2.0,A5,10059,18.0,54.2557373046875,52.39833068847656,50.88745880126953,50.93750762939453
2.0,A6,10061,0.0,65.62454986572266,59.54627990722656,55.86412048339844,49.56926345825195
2.0,A7,10064,0.0,58.89167022705078,48.99125671386719,60.73257827758789,50.318756103515625
2.0,A8,10064,6.0,59.403160095214844,50.34882736206055,65.65579223632812,54.907936096191406
2.0,A9,10064,18.0,60.47857666015625,50.669944763183594,58.343990325927734,49.869293212890625
2.0,A10,10065,0.0,57.88022994995117,55.64311218261719,56.131752014160156,51.12726974487305
2.0,A11,10065,6.0,58.88871765136719,54.941123962402344,59.84197235107422,50.36360168457031
2.0,A12,10066,0.0,51.11851501464844,50.645347595214844,56.661590576171875,52.72753143310547
2.0,B3,10066,6.0,58.56360626220703,54.677940368652344,57.504764556884766,52.3496208190918
2.0,B4,10066,18.0,59.244346618652344,55.17905807495117,49.679622650146484,49.4722900390625
2.0,B5,10067,0.0,56.58445739746094,51.618717193603516,52.807804107666016,51.906585693359375
2.0,B6,10067,6.0,59.621612548828125,60.19783401489258,54.52888488769531,51.56583786010742
2.0,B7,10067,18.0,60.215511322021484,59.786441802978516,54.942962646484375,50.534523010253906
2.0,B8,10068,0.0,59.137901306152344,60.427894592285156,58.28030776977539,58.392356872558594
2.0,B9,10068,6.0,59.65675735473633,56.143333435058594,60.03195571899414,56.7683219909668
2.0,B10,10068,18.0,56.634403228759766,51.892127990722656,58.04864501953125,56.505977630615234
2.0,B11,10069,0.0,55.14332580566406,52.85264587402344,55.44792938232422,53.28204345703125
2.0,B12,10069,6.0,54.78305435180664,53.77275085449219,55.30788040161133,50.83294677734375
2.0,C3,10069,18.0,58.3348274230957,55.93267822265625,53.93993377685547,51.732765197753906
2.0,C4,10070,0.0,52.819007873535156,51.96155548095703,50.30725860595703,50.95880126953125
2.0,C5,10070,6.0,61.0709342956543,60.624961853027344,53.6982421875,51.694793701171875
2.0,C6,10070,18.0,62.65692901611328,60.21727752685547,50.252716064453125,49.683753967285156
2.0,C7,10071,0.0,61.106773376464844,59.09403991699219,56.71248245239258,53.526573181152344
2.0,C8,10071,6.0,59.722129821777344,60.36625671386719,60.87935256958008,58.103389739990234
2.0,C9,10071,18.0,63.20170593261719,60.60129928588867,59.17521667480469,53.884437561035156
2.0,C10,10073,0.0,64.16123962402344,61.22038269042969,59.123985290527344,52.12709045410156
2.0,C11,10073,6.0,64.97486114501953,54.12730026245117,62.908348083496094,53.84242248535156
2.0,C12,10073,18.0,52.98865509033203,55.103538513183594,62.23063278198242,52.41924285888672
2.0,D3,10074,0.0,56.897850036621094,53.17607116699219,66.54493713378906,55.325584411621094
2.0,D4,10074,6.0,56.393653869628906,54.0866584777832,50.68797302246094,51.63793182373047
2.0,D5,10074,18.0,57.464881896972656,54.751625061035156,52.183502197265625,50.56309509277344
2.0,D6,10078,0.0,61.02862548828125,55.74224090576172,50.38524627685547,51.03854751586914
2.0,D7,10078,6.0,60.7940788269043,56.89069747924805,53.6585693359375,49.731468200683594
2.0,D8,10078,18.0,61.557472229003906,53.57142639160156,59.072471618652344,52.00074768066406
2.0,D9,10081,0.0,62.494468688964844,57.443145751953125,58.65044403076172,50.304996490478516
2.0,D10,10081,6.0,60.68885040283203,59.93064880371094,61.52040481567383,50.108070373535156
2.0,D11,10081,18.0,56.41243362426758,54.435306549072266,61.412841796875,50.98772430419922
2.0,D12,10083,0.0,57.62864685058594,54.807029724121094,59.06108856201172,55.151268005371094
2.0,E3,10083,6.0,56.43018341064453,56.39369583129883,53.47784423828125,52.73423767089844
2.0,E4,10083,18.0,59.30586242675781,58.833343505859375,56.260108947753906,50.802730560302734
2.0,E5,10084,0.0,59.92441177368164,57.541202545166016,54.16790771484375,54.950653076171875
2.0,E6,10084,6.0,62.347904205322266,56.49613952636719,56.7032585144043,52.730812072753906
2.0,E7,10084,18.0,59.923824310302734,53.04111862182617,55.35560607910156,51.67772674560547
2.0,E8,10086,0.0,61.37928009033203,58.05973815917969,60.50288391113281,51.62726593017578
2.0,E9,10086,18.0,55.62819290161133,54.61466979980469,55.85060119628906,51.718421936035156
2.0,E10,10087,0.0,56.36187744140625,54.58448028564453,60.793495178222656,52.111083984375
2.0,E11,10087,6.0,55.20808410644531,52.81139373779297,53.983009338378906,51.743404388427734
2.0,E12,10087,18.0,62.95780944824219,64.4342041015625,52.63148498535156,50.58212661743164
2.0,F3,10088,0.0,64.4242935180664,62.960906982421875,52.66542434692383,50.282493591308594
2.0,F4,10088,6.0,64.52528381347656,62.865230560302734,62.19199752807617,59.944427490234375
2.0,F5,10088,18.0,64.38800048828125,52.96937942504883,64.11972045898438,57.709022521972656
2.0,F6,10089,0.0,63.9945068359375,58.87432098388672,64.30741882324219,57.48798370361328
2.0,F7,10089,6.0,65.13542938232422,59.98031997680664,62.60148620605469,52.21811294555664
2.0,F8,10089,18.0,55.662086486816406,53.30226135253906,63.16889953613281,51.293724060058594
2.0,F9,10090,0.0,55.74760437011719,52.55160140991211,66.54662322998047,53.821685791015625
2.0,F10,10090,6.0,60.55315399169922,56.901832580566406,55.83796691894531,53.14036560058594
2.0,F11,10090,18.0,57.78209686279297,59.947906494140625,56.9337158203125,53.28921890258789
2.0,F12,10091,0.0,59.30928039550781,61.03453063964844,60.68231201171875,55.27275848388672
2.0,G3,10091,6.0,61.550533294677734,59.019317626953125,55.14413833618164,55.760833740234375
2.0,G4,10091,18.0,60.59740447998047,53.09705352783203,58.88119888305664,55.47417449951172
2.0,G5,10092,0.0,57.4635009765625,51.938873291015625,60.07923126220703,55.923526763916016
2.0,G6,10092,6.0,56.442771911621094,50.83080291748047,60.617225646972656,51.92552185058594
2.0,G7,10092,18.0,59.094703674316406,53.688331604003906,57.61737823486328,50.76786804199219
2.0,G8,10094,0.0,54.30805587768555,60.141143798828125,54.107025146484375,50.294349670410156
2.0,G9,10094,6.0,56.114990234375,61.182861328125,60.32698059082031,51.71376037597656
2.0,G10,10094,18.0,55.383487701416016,60.994163513183594,56.78120040893555,56.03424072265625
2.0,G11,10096,0.0,57.321250915527344,60.7896728515625,57.357635498046875,56.48388671875
2.0,G12,10096,6.0,59.547096252441406,60.862640380859375,55.921539306640625,55.19120788574219
2.0,H3,10096,18.0,60.03364562988281,61.38178253173828,55.756343841552734,54.512062072753906
2.0,H4,10097,0.0,66.2940673828125,58.90512466430664,57.001243591308594,56.3853874206543
2.0,H5,10097,6.0,65.65872955322266,55.94623565673828,57.65666198730469,55.546932220458984
2.0,H6,10060,0.0,54.60808563232422,50.992530822753906,66.7514419555664,52.879608154296875
2.0,H7,10060,6.0,59.365013122558594,51.547332763671875,67.16883850097656,53.23497009277344
2.0,H8,10101,0.0,58.87419509887695,57.83315658569336,57.30453109741211,54.007110595703125
2.0,H9,10183,0.0,64.86620330810547,66.73966979980469,66.08737182617188,66.27171325683594
2.0,H10,10183,6.0,60.32032012939453,65.9623794555664,62.56363296508789,63.77069091796875
3.0,A3,10099,0.0,66.42680358886719,55.86268615722656,65.88846588134766,55.750267028808594
3.0,A4,10099,6.0,65.14652252197266,54.88145065307617,64.8507308959961,53.89372634887695
3.0,A5,10099,18.0,66.06023406982422,57.00927734375,65.04901885986328,55.918724060058594
3.0,A6,10100,0.0,61.05345916748047,63.602928161621094,59.11933898925781,54.333431243896484
3.0,A7,10100,6.0,58.075218200683594,55.76232147216797,55.13358688354492,52.66220474243164
3.0,A8,10100,18.0,62.63800811767578,63.37522888183594,62.62452697753906,57.02192687988281
3.0,A9,10102,0.0,56.37755584716797,58.17636489868164,55.1123046875,54.09046936035156
3.0,A10,10102,6.0,65.58763885498047,59.644901275634766,63.587730407714844,55.91524887084961
3.0,A11,10102,18.0,65.7591781616211,57.12805938720703,63.94524002075195,55.287841796875
3.0,A12,10103,0.0,62.759849548339844,58.17567825317383,62.912628173828125,54.28679275512695
3.0,B3,10103,6.0,63.343711853027344,62.203895568847656,61.53233337402344,55.62511444091797
3.0,B4,10103,18.0,64.428955078125,62.5037841796875,62.789886474609375,56.571014404296875
3.0,B5,10104,0.0,66.4332504272461,61.46334457397461,64.88029479980469,57.55560302734375
3.0,B6,10104,6.0,67.0380630493164,61.753265380859375,65.53541564941406,53.886444091796875
3.0,B7,10104,18.0,66.5029067993164,60.9949836730957,63.58977508544922,55.231353759765625
3.0,B8,10105,0.0,56.925106048583984,59.71699523925781,55.07154083251953,53.430908203125
3.0,B9,10105,6.0,62.423561096191406,62.33879089355469,60.81539535522461,55.978981018066406
3.0,B10,10105,18.0,61.33345031738281,62.07818603515625,57.31037902832031,53.703407287597656
3.0,B11,10106,0.0,64.03269958496094,55.70271301269531,61.608760833740234,52.40300369262695
3.0,B12,10106,6.0,58.11071014404297,59.44676208496094,57.99917221069336,55.3516845703125
3.0,C3,10106,18.0,58.366371154785156,52.1397705078125,57.14263916015625,51.92950439453125
3.0,C4,10107,0.0,61.78031921386719,56.002262115478516,59.349815368652344,51.085113525390625
3.0,C5,10107,6.0,63.72636413574219,54.238582611083984,59.9757194519043,49.74105453491211
3.0,C6,10107,18.0,62.95794677734375,54.681121826171875,61.26976776123047,53.44626998901367
3.0,C7,10109,0.0,58.3392448425293,62.57869338989258,58.04667282104492,56.1038703918457
3.0,C8,10109,6.0,58.32311248779297,65.51812744140625,59.29350280761719,61.93224334716797
3.0,C9,10109,18.0,63.78892517089844,57.99559020996094,62.87260437011719,55.7681999206543
3.0,C10,10110,0.0,52.029544830322266,59.81073760986328,50.640159606933594,50.787841796875
3.0,C11,10110,6.0,53.97849655151367,62.95043182373047,51.61589813232422,57.62999725341797
3.0,C12,10110,18.0,59.85576629638672,52.80919647216797,57.826507568359375,50.76103210449219
3.0,D3,10111,0.0,60.30062484741211,55.127601623535156,58.69976806640625,51.37709045410156
3.0,D4,10111,6.0,64.82772827148438,53.25836944580078,63.8812255859375,50.36701965332031
3.0,D5,10112,0.0,51.68614196777344,56.84858703613281,48.944278717041016,54.53053283691406
3.0,D6,10112,6.0,49.115142822265625,54.78376007080078,48.440269470214844,51.3626708984375
3.0,D7,10112,18.0,56.48918914794922,60.685157775878906,54.96329116821289,57.64549255371094
3.0,D8,10113,0.0,60.26663589477539,54.94999313354492,55.98942947387695,52.2629280090332
3.0,D9,10113,6.0,63.208641052246094,56.724090576171875,61.062294006347656,52.129676818847656
3.0,D10,10113,18.0,59.37480163574219,54.26239776611328,56.448394775390625,51.87885284423828
3.0,D11,10115,0.0,62.97828674316406,56.465797424316406,61.56101989746094,54.47937774658203
3.0,D12,10115,6.0,63.90354919433594,57.312347412109375,63.25859451293945,55.07127380371094
3.0,E3,10115,18.0,64.37593078613281,64.47251892089844,62.52709197998047,59.338706970214844
3.0,E4,10116,0.0,67.7673568725586,64.36866760253906,67.45134735107422,57.24565505981445
3.0,E5,10117,0.0,66.89210510253906,63.15029525756836,64.90935516357422,55.167850494384766
3.0,E6,10118,0.0,63.569602966308594,63.01239776611328,61.32457733154297,54.85124969482422
3.0,E7,10119,0.0,58.9625129699707,60.45941925048828,57.312530517578125,56.917137145996094
3.0,E8,10119,6.0,61.855690002441406,61.08776092529297,59.80980682373047,56.85150909423828
3.0,E9,10119,18.0,62.6766357421875,62.11276626586914,61.84363555908203,58.64521789550781
3.0,E10,10120,0.0,60.83229064941406,59.348968505859375,59.3924446105957,54.940704345703125
3.0,E11,10120,6.0,61.261756896972656,57.320640563964844,59.06489562988281,53.43700408935547
3.0,E12,10120,18.0,61.86927795410156,59.003013610839844,61.41270446777344,54.53186798095703
3.0,F3,10121,0.0,60.986000061035156,55.221031188964844,59.21696853637695,53.270782470703125
3.0,F4,10121,6.0,57.3177604675293,55.634544372558594,54.40154266357422,53.85335922241211
3.0,F5,10121,18.0,57.365806579589844,53.902626037597656,56.09126663208008,53.58918762207031
3.0,F6,10122,0.0,64.36534118652344,53.82449722290039,63.888118743896484,52.241966247558594
3.0,F7,10122,18.0,66.69027709960938,51.278656005859375,65.49755859375,51.07515335083008
3.0,F8,10123,0.0,62.5986213684082,55.4921875,58.815528869628906,51.83539581298828
3.0,F9,10123,6.0,60.20436096191406,53.17570114135742,57.988624572753906,48.68549346923828
3.0,F10,10123,18.0,63.582252502441406,58.51664733886719,61.601524353027344,53.7540168762207
3.0,F11,10124,0.0,65.654296875,58.43221664428711,63.39323043823242,54.15314483642578
3.0,F12,10124,6.0,65.61445617675781,58.04633712768555,63.72517395019531,54.25258255004883
3.0,G3,10124,18.0,62.42567443847656,54.88793182373047,60.535465240478516,51.49721145629883
3.0,G4,10125,0.0,61.543766021728516,52.530921936035156,60.735801696777344,50.01310348510742
3.0,G5,10126,0.0,57.03257751464844,52.98060607910156,57.99823760986328,51.392478942871094
3.0,G6,10127,0.0,63.02472686767578,61.7822265625,60.423423767089844,56.21896743774414
3.0,G7,10127,6.0,63.936519622802734,60.46809387207031,62.36376190185547,56.287513732910156
3.0,G8,10127,18.0,64.25765228271484,62.76771926879883,61.94908142089844,58.175254821777344
3.0,G9,10128,0.0,63.282772064208984,60.511112213134766,63.45048522949219,57.309391021728516
3.0,G10,10128,6.0,62.09980010986328,55.897735595703125,59.45042419433594,54.21442413330078
3.0,G11,10128,18.0,61.00093460083008,56.47624206542969,56.815494537353516,51.19983673095703
3.0,G12,10129,0.0,61.60529327392578,65.52035522460938,60.98084259033203,60.78913497924805
3.0,H3,10129,6.0,58.89924621582031,54.101531982421875,54.685394287109375,51.96992111206055
3.0,H4,10129,18.0,61.56036376953125,62.95640182495117,56.871402740478516,55.594573974609375
3.0,H5,10130,0.0,65.08466339111328,61.583030700683594,62.894676208496094,54.642845153808594
3.0,H6,10130,6.0,63.290122985839844,59.85094451904297,62.64137268066406,52.752685546875
3.0,H7,10130,18.0,63.87012481689453,63.86827850341797,62.62260055541992,57.04289245605469
3.0,H8,10131,0.0,62.361610412597656,59.130699157714844,61.173606872558594,55.014244079589844
3.0,H9,10131,6.0,63.796669006347656,62.68043518066406,62.73675537109375,61.353790283203125
3.0,H10,10131,18.0,64.66686248779297,56.36488342285156,63.937522888183594,55.902130126953125
4.0,A3,10132,0.0,52.364830017089844,53.4654541015625,54.41943359375,53.49777603149414
4.0,A4,10132,6.0,56.87779235839844,59.61798095703125,53.49233627319336,58.88130187988281
4.0,A5,10132,18.0,57.592708587646484,59.51311111450195,56.65629577636719,59.017818450927734
4.0,A6,10134,0.0,64.30855560302734,62.651527404785156,63.01576232910156,59.716209411621094
4.0,A7,10134,6.0,58.15284729003906,53.708335876464844,56.369300842285156,52.20358657836914
4.0,A8,10134,18.0,66.08624267578125,63.9836311340332,65.84322357177734,60.34476852416992
4.0,A9,10135,0.0,60.34912109375,62.23591613769531,59.55778503417969,59.65245056152344
4.0,A10,10135,6.0,59.21979522705078,60.41349792480469,59.37298583984375,60.83530807495117
4.0,A11,10135,18.0,60.35133361816406,61.61871337890625,59.71024703979492,60.8784065246582
4.0,A12,10136,0.0,57.485416412353516,54.867103576660156,54.78508758544922,54.63417053222656
4.0,B3,10136,6.0,60.24761199951172,54.448768615722656,57.75273132324219,53.50611114501953
4.0,B4,10136,18.0,59.48459243774414,57.814918518066406,59.65930938720703,55.31929016113281
4.0,B5,10137,0.0,61.15394592285156,57.01630401611328,57.49650573730469,55.83013916015625
4.0,B6,10137,6.0,59.11659240722656,57.91114044189453,54.72425842285156,54.16432189941406
4.0,B7,10137,18.0,62.68019104003906,56.39445877075195,58.86572265625,54.491661071777344
4.0,B8,10139,0.0,58.677337646484375,57.19725799560547,57.63212585449219,55.34690856933594
4.0,B9,10139,6.0,62.19951629638672,56.52986526489258,60.51384735107422,52.18989562988281
4.0,B10,10139,18.0,61.40800857543945,60.10479736328125,59.6873893737793,55.49591827392578
4.0,B11,10140,0.0,61.51069641113281,52.22892761230469,57.90353012084961,50.130611419677734
4.0,B12,10140,6.0,53.9842529296875,57.67735290527344,53.185386657714844,54.514678955078125
4.0,C3,10140,18.0,56.39574432373047,53.466976165771484,54.192691802978516,51.24053955078125
4.0,C4,10141,0.0,50.902462005615234,51.01514434814453,49.44148254394531,51.81853103637695
4.0,C5,10141,6.0,51.910682678222656,51.867591857910156,48.31679916381836,51.91998291015625
4.0,C6,10141,18.0,52.612876892089844,53.059295654296875,50.874420166015625,51.027587890625
4.0,C7,10142,0.0,57.064353942871094,61.390647888183594,53.570899963378906,59.20433807373047
4.0,C8,10142,6.0,59.760520935058594,61.54054641723633,61.76774597167969,57.54710388183594
4.0,C9,10142,18.0,58.14585494995117,58.86421203613281,57.56610870361328,56.85402297973633
4.0,C10,10143,0.0,58.06391906738281,47.70243835449219,56.621368408203125,46.10042953491211
4.0,C11,10143,6.0,57.60692596435547,57.50397491455078,56.13207244873047,51.44976806640625
4.0,C12,10147,0.0,52.84009552001953,48.683815002441406,50.860069274902344,48.49261474609375
4.0,D3,10147,6.0,56.99479675292969,50.17144012451172,55.00275421142578,48.21392059326172
4.0,D4,10147,18.0,51.6811637878418,52.01112365722656,51.04429626464844,47.751556396484375
4.0,D5,10148,0.0,52.58290100097656,53.537322998046875,49.274269104003906,51.549190521240234
4.0,D6,10148,6.0,44.892913818359375,44.44036865234375,44.864933013916016,44.534542083740234
4.0,D7,10149,0.0,62.92567443847656,58.105369567871094,60.42327117919922,56.55421829223633
4.0,D8,10149,6.0,61.586212158203125,57.10623550415039,58.94004440307617,53.67215347290039
4.0,D9,10149,18.0,63.29542541503906,58.680763244628906,63.449981689453125,58.18512725830078
4.0,D10,10150,0.0,62.11517333984375,53.68324279785156,62.26996612548828,52.21379089355469
4.0,D11,10150,6.0,64.20589447021484,51.98684310913086,62.69965744018555,53.65190124511719
4.0,D12,10150,18.0,58.824790954589844,53.479042053222656,56.7392692565918,52.78240966796875
4.0,E3,10151,0.0,63.879329681396484,60.72887420654297,62.9548454284668,60.03876495361328
4.0,E4,10151,6.0,64.62030029296875,63.894554138183594,62.81270217895508,63.032379150390625
4.0,E5,10151,18.0,64.40813446044922,59.421390533447266,63.04594039916992,58.73689270019531
4.0,E6,10152,0.0,58.018653869628906,50.65155029296875,57.851043701171875,49.55284881591797
4.0,E7,10153,0.0,52.91155242919922,56.0733528137207,52.221214294433594,55.72910690307617
4.0,E8,10153,6.0,57.17216873168945,62.5070915222168,56.11899185180664,62.777931213378906
4.0,E9,10153,18.0,57.846595764160156,62.405616760253906,57.39856719970703,63.18106460571289
4.0,E10,10154,0.0,57.654327392578125,60.21879196166992,56.73847961425781,54.326995849609375
4.0,E11,10155,0.0,59.5190544128418,55.26387023925781,55.003074645996094,53.03465270996094
4.0,E12,10155,6.0,64.0198974609375,57.103511810302734,62.59356689453125,52.80409240722656
4.0,F3,10155,18.0,61.43208312988281,58.111328125,59.937469482421875,54.15584182739258
4.0,F4,10156,0.0,55.93316650390625,51.99869155883789,54.31632995605469,54.48908996582031
4.0,F5,10156,6.0,55.037349700927734,52.126155853271484,53.370445251464844,52.64492416381836
4.0,F6,10156,18.0,55.43840026855469,52.2567138671875,53.471412658691406,52.59626770019531
4.0,F7,10159,0.0,55.62550354003906,56.00356674194336,51.894100189208984,56.15028381347656
4.0,F8,10159,6.0,58.567893981933594,53.10095977783203,55.23670196533203,53.04145812988281
4.0,F9,10159,18.0,56.181419372558594,52.14666748046875,51.87366485595703,52.270530700683594
4.0,F10,10160,0.0,57.3179931640625,56.50634765625,53.982757568359375,55.97535705566406
4.0,F11,10160,6.0,56.57978820800781,57.505943298339844,52.6298713684082,56.82991027832031
4.0,F12,10160,18.0,58.79039764404297,60.9824333190918,57.26536178588867,60.328948974609375
4.0,G3,10161,0.0,54.168312072753906,50.158203125,51.68438720703125,48.90827178955078
4.0,G4,10161,6.0,55.51177215576172,51.71393585205078,53.80556106567383,50.85502624511719
4.0,G5,10161,18.0,56.024635314941406,52.02516174316406,57.432491302490234,51.34625244140625
4.0,G6,10162,0.0,60.48387908935547,62.148704528808594,57.86248779296875,55.04924011230469
4.0,G7,10162,6.0,63.19353103637695,57.37840270996094,62.55702209472656,57.62504577636719
4.0,G8,10162,18.0,61.600791931152344,60.32689666748047,59.46070861816406,58.60403060913086
4.0,G9,10163,0.0,60.578369140625,57.89308166503906,60.164833068847656,56.139183044433594
4.0,G10,10163,6.0,61.57420349121094,53.456336975097656,60.52775573730469,51.76707458496094
